,closest_comercial,closest_hawker,closest_primary,closest_secondary,closest_mall,closest_mrt
8127,2.4142432692675957,1.02491328192332,1.4320390692339369,0.9856365010686648,1.3941644527336274,1.3431276749060805
8128,2.4847603703518444,0.504950755198429,0.7911462911356436,0.26358338287700916,0.5613030364555289,0.22734698402953468
8129,1.2602825547937815,0.42827706198498716,0.6389119309939516,0.9179124725715414,0.5385418059820317,0.2748571244628629
8130,1.5640280083717268,0.5388592857291237,1.1109885473776873,1.0943268933156005,1.0594583372595923,0.7447289264896829
8131,1.0157827900206788,1.6362861301527285,0.30801170643155074,0.30801170643155074,0.959687940634776,0.24253341759956012
8132,2.8836748952379283,1.7434166000537479,1.5810644690517803,1.5810644690517803,0.6797046384599741,1.374735184028732
8133,1.5356259312732212,0.65692072768759,0.10062737983005754,0.9379105825969751,0.5304212408531029,0.6702477769469662
8134,1.3223844759652155,0.9094059919152057,0.4571926205909805,0.5797404081763351,0.9563633309532632,0.6902731097437133
8135,0.6754828115619751,1.9019514930713528,1.6247217340677977,1.690728487824366,1.3817740575860746,1.6187197592203368
8136,1.5104341250469884,0.5646402710030062,0.38040020473164593,1.4130923594898668,0.5088299370716622,0.6343987953156391
8137,1.0467411415920147,2.101406410117564,0.4791148631371158,0.9291377030377722,0.16393188437827463,0.7736289152761257
8138,2.9334227453403208,0.6196044951721034,0.31187538297671863,0.8927810122311015,1.1498850198280182,1.1117555374861294
8139,2.8370719668976494,1.0662729185712883,1.4037087995875304,1.4022694029835343,0.4283697890788167,0.5589148225854887
8140,1.0594141299448683,0.7223245542416082,1.5444498760077972,2.098058465958351,0.08192421798829029,0.16464455488746957
8141,2.4142432692675957,1.02491328192332,1.4320390692339369,0.9856365010686648,1.3941644527336274,1.3431276749060805
8142,4.280860744553041,1.0931268096784255,0.6074017455375819,0.3974513259700001,0.07944288035652725,0.08986999292458211
8143,2.9334227453403208,0.6196044951721034,0.31187538297671863,0.8927810122311015,1.1498850198280182,1.1117555374861294
8144,1.463866869378488,0.5369546329450382,0.5740260432444046,1.1894466736353868,0.34469612786340276,0.4828898088917912
8145,2.3077644052458237,1.1031005327546517,1.8045864748330118,1.1112623770251064,0.6593973844290448,0.6759509796982861
8146,0.7125890216226817,1.2228812657099326,1.5323290141937342,1.877874463495083,1.1054471991667478,1.1975003559181736
8147,1.9253166392115526,0.07155580773030851,0.8263404223990581,1.8781984578135411,0.37981609838723845,0.20113047537203613
8148,0.695218398377603,0.4332545299792318,1.5231813813443489,1.832682592199095,0.1482285971190343,0.14777899855112928
8149,1.9097350833239453,0.9282505569710003,0.5387815052997821,0.5948601710598593,1.7433731162792991,0.6834995985833509
8150,1.251188894783033,0.2910600875087428,1.1008658674029752,0.7905060637863701,0.8270079415922262,0.5740304714142223
8151,0.9956706679382487,0.9972020953456282,0.1895238844881117,0.1581794321258093,0.3679643445051679,0.9306121207839589
8152,0.6898632843454814,0.6289660701415745,0.3510661538689848,0.3299911745594085,0.25203204732871326,0.31742414142492176
8153,1.1324612125761198,1.4167014546190075,0.47045221468496423,0.47045221468496423,0.9232887125211497,0.31848430194444094
8154,2.0668045845827363,0.8274870839474175,0.5622673846233818,0.8547129387330473,0.44446272616927124,1.4700730362100756
8155,3.1800989610626966,0.940379197893331,0.9641007419275264,1.9665434973252265,0.8239686733341814,0.824707785427608
8156,2.3323247701664935,1.26996114951243,1.274415059823293,1.7326496637542768,0.11806376206424443,0.24682533671474538
8157,0.8397227415188627,0.9085145916260066,0.587632702514739,0.5203913071313159,0.374694120798348,0.3531338389535714
8158,0.6737181252600918,0.4764086470708051,0.45914237723457235,0.3337911534708906,0.18091239039840304,0.37385992382618105
8159,4.512017396142939,1.7178027651712213,0.4219336729634802,0.5095424367932706,0.3332247564460281,0.4002351467356613
8160,1.142680146205161,0.04868455953894773,0.9181767724108557,1.3665451798826422,0.4943553618020204,0.3372727948951766
8161,1.4406208329236956,0.47031790814514157,1.2183873831708638,0.8845431911763832,0.9895400505751061,0.7057594707045444
8162,1.0770417526641898,0.5198383234083647,0.6062662387176079,0.6020805313899636,0.2606695971599017,0.49237036750471375
8163,2.1043675978830163,0.921774630150623,0.6457642187564705,0.8889798102062096,0.5398858483333365,1.447645966045734
8164,1.560089669522475,2.6109365968939477,0.563630169771687,0.6255866629230064,2.216289782084363,1.3163266232827366
8165,1.3535138150630546,1.3132056949508546,0.21860665460040618,0.7442971013641076,0.5990705613983148,0.12220547098759747
8166,1.9655749556255298,0.5491129035189375,0.2630710204794762,0.1812953722465475,0.3623464904353759,0.4893852593560589
8167,2.6024829943456407,0.9218743781464303,0.2746516541538399,1.8223720960922194,0.9972136910755557,0.9318476078852906
8168,0.9651005214011709,0.23799370803733616,0.6322070271767345,0.826599856449938,0.7624127662301845,1.015917266245778
8169,2.24562190754755,0.7955200433990527,0.7843117556199747,0.4384305392786984,0.2234993664606869,0.292419441383422
8170,2.0830684199880785,0.7486532264322275,0.5384506917783574,0.8781349836116304,0.4020095307696766,1.5281830495778121
8171,3.943668250235949,2.7976095596206934,2.7954767745688867,3.9070836121447376,2.6631048879436814,2.7433722352498977
8172,1.7282658566247369,1.3614914795669857,0.676262780591022,0.5845257975233443,0.4870487603489905,0.3997750705777192
8173,1.680872838332131,0.8884566028128597,0.7155389154036532,0.6148683526932326,1.2832873366643254,1.3582282989324277
8174,1.4468355262717598,1.6766585890417,0.49889962406410604,0.5130001268058921,0.8228460549160759,0.16066847050943603
8175,0.685235811074308,0.5750758485669162,0.36836771318310246,0.3845224687765129,0.6283400681126082,0.45863470944644746
8176,2.5615483649028263,0.7938461352347931,0.5970405337521884,0.14956804080853706,1.1860719317236383,2.1034335058001457
8177,3.3290057297446287,1.447730617210056,0.5140498613652889,0.9850494456712632,0.309038631790199,0.4983053838403266
8178,0.35020125038439215,0.9629136838143639,1.3826018824726787,0.7104811608885645,0.008127000233068447,0.17134439006847735
8179,0.8366797422598078,0.5968673554040992,0.9658774713649099,0.9880952965860194,0.032649893534531314,0.11664623804290646
8180,1.7434365667747849,0.3753771108484778,0.47077092538783116,0.7772267728986523,0.49211375702989435,0.12705917463050792
8181,0.33411431600117236,0.6145625909101599,0.155727780416833,1.0606338843357126,0.14707929467751493,0.35630885605829865
8182,2.2214366602851223,0.618157489672449,0.37495168867181916,0.6250210149799965,0.8213585432217736,1.3235762698018805
8183,1.2340275142534078,0.20158117833624895,0.7533663950009823,0.5908865101525278,0.4307796455493387,0.4646981938235192
8184,2.2649990619399434,1.3256166946328471,0.7214659772043868,1.798118820678415,1.4757083126967798,1.455424724941942
8185,0.8718485849020392,0.17112245415816477,1.2906260476256923,1.3401123741399426,0.2771527702141488,0.16454564933027388
8186,1.8745707089292574,2.2986558008674973,0.7178714135633053,0.5189115762913158,2.300414043783058,1.2380971158540972
8187,1.434393002903209,0.9519548819177035,0.5823154327109707,0.7048581878807768,0.8811039607678307,0.7331528551211292
8188,3.74542544548407,1.1040100085028637,0.7288337954234037,0.4427816283536991,0.6150181003997244,1.2271921416102647
8189,1.0803662311440791,0.13298124569217054,0.513819032280882,0.7320935638432061,0.8700642554928578,1.0436875496409512
8190,1.7650980501864977,0.5519117324249737,0.5576483352259819,0.15702550266623147,1.1448802069424557,0.4535366363120758
8191,1.8722563694057557,0.6753130688733774,0.8363932823079815,1.290530355884178,1.7053286968627992,0.33562689327677087
8192,1.700409626438524,0.21840936890416116,0.5177495725563945,1.476773116642713,0.22639463399239423,0.21323344591714977
8193,1.1196717492580615,0.7324637671008827,1.49891643468647,2.0900689426105763,0.07269821146662547,0.17547075208938598
8194,2.0830684199880785,0.7486532264322275,0.5384506917783574,0.8781349836116304,0.4020095307696766,1.5281830495778121
8195,1.6756721713043388,0.410050305478871,0.704190321824153,1.6569364916458205,0.40678386531562016,0.2503351809445818
8196,1.1571815251149422,1.394320551173834,0.4884263156456536,0.4884263156456536,0.9302748112644299,0.33026291330988233
8197,2.3089940855956725,1.0039185234754013,0.48584873269704504,0.3658256568866096,0.15930455700156793,0.09477296983845385
8198,3.520343236581108,0.7140694843045876,0.5225608417863891,0.5225608417863891,0.38703177437316466,0.2853978879610808
8199,1.9106244661438847,0.6639014827240436,0.8923695629473254,1.28926252408098,0.331389478681412,0.44532377909929666
8200,1.3410249739417714,0.5153818441665956,0.46060698516239557,0.46060698516239557,1.049837310933445,0.3259372405360698
8201,0.14683602361682188,2.2400632770303823,0.6174524375363254,0.12342560519013354,0.9733739940453309,1.0557825436396666
8202,1.659073586624032,0.4093417745295616,0.977204755077302,1.0460772776363185,1.1295426230750687,0.6530391002114273
8203,1.1196717492580615,0.7324637671008827,1.49891643468647,2.0900689426105763,0.07269821146662547,0.17547075208938598
8204,2.1070870547085163,0.6354659189310606,0.6830486005335227,1.290525340474964,0.5146586445583806,0.6578921080279547
8205,0.5444239225628799,1.2226342484871997,1.7609742370730748,1.8153044036747072,1.4010975989204997,1.0286460062609137
8206,0.25954561967039824,0.6585180615854356,0.18958471802955393,1.0203629994438819,0.14939146708122772,0.28005428163356616
8207,2.412473184209264,0.8695005561603718,1.0255450226135931,1.294406236953407,0.4721618065637344,0.5808630062155444
8208,1.4931080892201303,2.4568164947713993,0.315633246205708,0.631584409311417,0.44712161017719876,0.18552161793189703
8209,2.199544057630887,1.027983243977099,0.326850378351386,0.20517444761913295,0.1280974878937896,0.1584705088487412
8210,0.8890943955758002,0.198611393788925,1.2738054791240707,1.3669771767325314,0.29600255713484486,0.18655733502237948
8211,0.5174624713158436,0.43715080791659555,0.5607728563497271,0.7976995017927013,0.28066809718417046,0.5121487646062302
8212,3.1800989610626966,0.940379197893331,0.9641007419275264,1.9665434973252265,0.8239686733341814,0.824707785427608
8213,1.0568514653652608,2.107044415350592,0.4404734909359976,0.8906132846249715,0.2103956797002874,0.7301729306118192
8214,1.6907855498165594,0.3489287445328806,0.7903526602985589,0.47310574906278696,0.331799883927299,0.26791043394118863
8215,2.8370719668976494,1.0662729185712883,1.4037087995875304,1.4022694029835343,0.4283697890788167,0.5589148225854887
8216,0.6535039618302674,0.5242631819764152,0.45674507684709126,0.7506225427330571,0.30487327501838085,0.5728857008919908
8217,1.142680146205161,0.04868455953894773,0.9181767724108557,1.3665451798826422,0.4943553618020204,0.3372727948951766
8218,3.381381303259769,1.7845432713302356,0.7388736024033334,1.2235128792990906,0.6132334566035776,0.5722659460118444
8219,0.7125890216226817,1.2228812657099326,1.5323290141937342,1.877874463495083,1.1054471991667478,1.1975003559181736
8220,0.5444239225628799,1.2226342484871997,1.7609742370730748,1.8153044036747072,1.4010975989204997,1.0286460062609137
8221,1.0157827900206788,1.6362861301527285,0.30801170643155074,0.30801170643155074,0.959687940634776,0.24253341759956012
8222,1.9294328347752434,0.9034293243189893,0.5114118051003638,0.6267013978498704,1.7626687449837426,0.6891319827324657
8223,2.813532697516415,0.8863333739074591,1.222740613523768,1.2337834713531752,0.3308377763622141,0.40809530271957967
8224,3.734753483007709,1.057090668212524,0.8902765950812934,0.6198614383063362,0.3289393941628935,0.30198385840694053
8225,1.3383482842385799,1.720666958876642,0.5543711649190135,0.5989386719163688,0.9284329829160354,0.13610844572741793
8226,3.9774104006097017,0.8416816314215881,0.7147887380356674,0.3591284031695848,0.47419251341639995,0.4405926878956306
8227,1.4420304568746525,1.7032861031430075,0.480380355654737,0.5034506386002956,0.8391779801075246,0.1779364520408847
8228,0.44116177631925363,2.2646890849983956,0.8592962657173655,0.4907107944396395,1.2518043320437067,0.5212858871482133
8229,1.6907855498165594,0.3489287445328806,0.7903526602985589,0.47310574906278696,0.331799883927299,0.26791043394118863
8230,0.7469566404007847,0.5592333786233733,0.5690163795028336,1.2251121307450412,0.49274275286694424,0.6817677969706192
8231,1.894648268050683,0.8050793274420708,0.5108421144520978,1.1625176191297224,0.596158141285716,0.5807319065888099
8232,0.9374088711917209,0.31495194876258387,1.2476789391772378,1.6818262162606945,0.34993390581774586,0.25513148308945616
8233,1.4420304568746525,1.7032861031430075,0.480380355654737,0.5034506386002956,0.8391779801075246,0.1779364520408847
8234,3.872866389814378,0.707569810699063,0.966655283093378,0.7575787132434424,1.5841239366316038,1.599755796658533
8235,1.9556719825158948,0.35736366345366205,0.5384816691687294,0.988423278100166,0.07891753437844001,1.6033212113185749
8236,1.7009840039584578,0.4553529525648044,0.7363483841203127,1.705108068114999,0.45406036763140917,0.2966564412208512
8237,2.870626686063783,1.0186545198943426,1.355050622077876,1.3643534908954846,0.35353590723354916,0.4817145236125989
8238,2.151397013743558,0.5442152975273867,0.6697516028243302,1.1887617281557727,0.43459402707564093,0.7554529142433746
8239,2.075238778921241,0.3543820808891667,0.36934829353628995,0.7849850766532358,0.2109587731636071,0.13351574316450543
8240,2.242795730576816,0.6220121725383454,0.6472778071254534,1.0546463573640785,0.4386301111590001,1.732296444331851
8241,4.256570255114247,1.9761252079564688,0.6591366198079922,0.7650116787542254,0.15555509081678712,0.44705574888805727
8242,5.484835848276573,4.0377649902025325,3.9700130551924087,4.381041891165214,3.1924378237874675,3.386021815062
8243,0.7407127196634888,0.4998833084378985,0.6938536104330556,1.1128917635861537,0.472224622286071,0.7775247978563927
8244,0.9374088711917209,0.31495194876258387,1.2476789391772378,1.6818262162606945,0.34993390581774586,0.25513148308945616
8245,0.14683602361682188,2.2400632770303823,0.6174524375363254,0.12342560519013354,0.9733739940453309,1.0557825436396666
8246,1.45626122051772,0.27053322920933903,0.5132919344331508,0.38827812641915,1.200084764457508,0.06611235225496034
8247,0.5444239225628799,1.2226342484871997,1.7609742370730748,1.8153044036747072,1.4010975989204997,1.0286460062609137
8248,4.39261484095029,1.8447990093868776,0.5642228891155269,0.6316243427213148,0.1906792352150202,0.46023906707630385
8249,2.977461266528063,2.39715737563886,0.6998106051203324,0.6128242308212812,1.0531036728586645,1.0074203450042065
8250,0.5174624713158436,0.43715080791659555,0.5607728563497271,0.7976995017927013,0.28066809718417046,0.5121487646062302
8251,1.418235395274518,1.3319660366525166,0.14514243495844398,0.7429795676759932,0.6179077413459122,0.14209257153531013
8252,0.5174624713158436,0.43715080791659555,0.5607728563497271,0.7976995017927013,0.28066809718417046,0.5121487646062302
8253,0.35020125038439215,0.9629136838143639,1.3826018824726787,0.7104811608885645,0.008127000233068447,0.17134439006847735
8254,2.8370719668976494,1.0662729185712883,1.4037087995875304,1.4022694029835343,0.4283697890788167,0.5589148225854887
8255,1.4081389244352185,0.4549103168634389,0.38031372439851713,1.2647644727268934,0.5052630307921475,0.4924185220343567
8256,0.7428980979300512,0.22994174184237637,1.1365433861580367,1.4253322864742217,0.1945736057269599,0.32691541420959463
8257,2.8370719668976494,1.0662729185712883,1.4037087995875304,1.4022694029835343,0.4283697890788167,0.5589148225854887
